    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000001
    -0.0000000000    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000003    -0.0000000001
    -0.0000000004     0.0000000000
    -0.0000000005     0.0000000002
    -0.0000000006     0.0000000005
    -0.0000000006     0.0000000009
    -0.0000000004     0.0000000014
     0.0000000001     0.0000000020
     0.0000000010     0.0000000026
     0.0000000024     0.0000000029
     0.0000000044     0.0000000028
     0.0000000070     0.0000000019
     0.0000000100    -0.0000000005
     0.0000000129    -0.0000000048
     0.0000000148    -0.0000000117
     0.0000000146    -0.0000000214
     0.0000000104    -0.0000000338
    -0.0000000001    -0.0000000483
    -0.0000000195    -0.0000000628
    -0.0000000500    -0.0000000739
    -0.0000000936    -0.0000000763
    -0.0000001505    -0.0000000627
    -0.0000002180    -0.0000000240
    -0.0000002896     0.0000000503
    -0.0000003535     0.0000001707
    -0.0000003913     0.0000003455
    -0.0000003778     0.0000005788
    -0.0000002814     0.0000008663
    -0.0000000656     0.0000011924
     0.0000003072     0.0000015264
     0.0000008707     0.0000018204
     0.0000016484     0.0000020085
     0.0000026464     0.0000020090
     0.0000038459     0.0000017292
     0.0000051986     0.0000010739
     0.0000066243    -0.0000000434
     0.0000080134    -0.0000016885
     0.0000092349    -0.0000038934
     0.0000101498    -0.0000066474
     0.0000106280    -0.0000098917
     0.0000105679    -0.0000135209
     0.0000099143    -0.0000173914
     0.0000086721    -0.0000213350
     0.0000069125    -0.0000251769
     0.0000047704    -0.0000287534
     0.0000024325    -0.0000319268
     0.0000001173    -0.0000345936
    -0.0000019493    -0.0000366865
    -0.0000035603    -0.0000381690
    -0.0000045520    -0.0000390258
    -0.0000048225    -0.0000392527
    -0.0000043439    -0.0000388493
    -0.0000031657    -0.0000378166
    -0.0000014083    -0.0000361609
     0.0000007501    -0.0000339025
     0.0000030946    -0.0000310855
     0.0000053988    -0.0000277873
     0.0000074506    -0.0000241213
     0.0000090764    -0.0000202336
     0.0000101581    -0.0000162928
     0.0000106432    -0.0000124737
     0.0000105447    -0.0000089391
     0.0000099324    -0.0000058234
     0.0000089178    -0.0000032193
     0.0000076354    -0.0000011721
     0.0000062236     0.0000003203
     0.0000048085     0.0000013006
     0.0000034919     0.0000018414
     0.0000023453     0.0000020330
     0.0000014083     0.0000019710
     0.0000006920     0.0000017456
     0.0000001849     0.0000014345
    -0.0000001402     0.0000010987
    -0.0000003188     0.0000007810
    -0.0000003885     0.0000005077
    -0.0000003847     0.0000002907
    -0.0000003373     0.0000001318
    -0.0000002697     0.0000000253
    -0.0000001983    -0.0000000380
    -0.0000001333    -0.0000000686
    -0.0000000801    -0.0000000769
    -0.0000000402    -0.0000000714
    -0.0000000130    -0.0000000589
     0.0000000036    -0.0000000441
     0.0000000121    -0.0000000301
     0.0000000150    -0.0000000183
     0.0000000144    -0.0000000095
     0.0000000121    -0.0000000034
     0.0000000091     0.0000000003
     0.0000000062     0.0000000023
     0.0000000038     0.0000000029
     0.0000000019     0.0000000029
     0.0000000007     0.0000000024
    -0.0000000001     0.0000000018
    -0.0000000005     0.0000000012
    -0.0000000006     0.0000000007
    -0.0000000006     0.0000000004
    -0.0000000005     0.0000000001
    -0.0000000003    -0.0000000000
    -0.0000000002    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000000    -0.0000000001
     0.0000000000    -0.0000000001
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000001
    -0.0000000000    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000003    -0.0000000000
    -0.0000000004     0.0000000001
    -0.0000000006     0.0000000003
    -0.0000000006     0.0000000006
    -0.0000000005     0.0000000011
    -0.0000000002     0.0000000017
     0.0000000005     0.0000000023
     0.0000000016     0.0000000028
     0.0000000033     0.0000000030
     0.0000000055     0.0000000025
     0.0000000083     0.0000000010
     0.0000000113    -0.0000000021
     0.0000000139    -0.0000000073
     0.0000000151    -0.0000000151
     0.0000000136    -0.0000000258
     0.0000000074    -0.0000000389
    -0.0000000056    -0.0000000533
    -0.0000000279    -0.0000000669
    -0.0000000615    -0.0000000758
    -0.0000001078    -0.0000000745
    -0.0000001663    -0.0000000559
    -0.0000002336    -0.0000000111
    -0.0000003028     0.0000000693
    -0.0000003618     0.0000001945
    -0.0000003930     0.0000003713
    -0.0000003732     0.0000006019
    -0.0000002741     0.0000008810
    -0.0000000645     0.0000011936
     0.0000002869     0.0000015121
     0.0000008073     0.0000017954
     0.0000015141     0.0000019895
     0.0000024104     0.0000020295
     0.0000034804     0.0000018446
     0.0000046861     0.0000013652
     0.0000059678     0.0000005312
     0.0000072472    -0.0000006993
     0.0000084344    -0.0000023414
     0.0000094377    -0.0000043785
     0.0000101761    -0.0000067597
     0.0000105908    -0.0000094022
     0.0000106555    -0.0000121980
     0.0000103829    -0.0000150231
     0.0000098253    -0.0000177490
     0.0000090696    -0.0000202530
     0.0000082272    -0.0000224276
     0.0000074192    -0.0000241852
     0.0000067606    -0.0000254608
     0.0000063446    -0.0000262107
     0.0000062298    -0.0000264110
     0.0000064325    -0.0000260555
     0.0000069240    -0.0000251551
     0.0000076351    -0.0000237393
     0.0000084649    -0.0000218574
     0.0000092951    -0.0000195808
     0.0000100057    -0.0000170030
     0.0000104909    -0.0000142366
     0.0000106726    -0.0000114067
     0.0000105095    -0.0000086418
     0.0000100000    -0.0000060625
     0.0000091803    -0.0000037706
     0.0000081166    -0.0000018405
     0.0000068943    -0.0000003133
     0.0000056055     0.0000008033
     0.0000043379     0.0000015329
     0.0000031651     0.0000019232
     0.0000021409     0.0000020379
     0.0000012969     0.0000019478
     0.0000006433     0.0000017225
     0.0000001725     0.0000014244
    -0.0000001362     0.0000011041
    -0.0000003116     0.0000007986
    -0.0000003854     0.0000005320
    -0.0000003883     0.0000003164
    -0.0000003472     0.0000001545
    -0.0000002838     0.0000000427
    -0.0000002142    -0.0000000268
    -0.0000001488    -0.0000000633
    -0.0000000936    -0.0000000763
    -0.0000000509    -0.0000000740
    -0.0000000206    -0.0000000634
    -0.0000000011    -0.0000000492
     0.0000000098    -0.0000000350
     0.0000000144    -0.0000000225
     0.0000000150    -0.0000000127
     0.0000000132    -0.0000000056
     0.0000000104    -0.0000000010
     0.0000000075     0.0000000016
     0.0000000048     0.0000000028
     0.0000000027     0.0000000030
     0.0000000012     0.0000000027
     0.0000000003     0.0000000021
    -0.0000000003     0.0000000015
    -0.0000000005     0.0000000010
    -0.0000000006     0.0000000005
    -0.0000000005     0.0000000002
    -0.0000000004     0.0000000000
    -0.0000000003    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000000    -0.0000000001
    -0.0000000000    -0.0000000001
     0.0000000000    -0.0000000001
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000001
    -0.0000000000    -0.0000000001
    -0.0000000000    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000003    -0.0000000001
    -0.0000000004     0.0000000000
    -0.0000000005     0.0000000002
    -0.0000000006     0.0000000005
    -0.0000000006     0.0000000009
    -0.0000000004     0.0000000014
     0.0000000001     0.0000000020
     0.0000000009     0.0000000025
     0.0000000023     0.0000000029
     0.0000000042     0.0000000029
     0.0000000066     0.0000000021
     0.0000000095     0.0000000000
     0.0000000123    -0.0000000038
     0.0000000145    -0.0000000099
     0.0000000150    -0.0000000185
     0.0000000122    -0.0000000298
     0.0000000043    -0.0000000433
    -0.0000000109    -0.0000000574
    -0.0000000355    -0.0000000699
    -0.0000000714    -0.0000000766
    -0.0000001192    -0.0000000723
    -0.0000001781    -0.0000000499
    -0.0000002443    -0.0000000014
    -0.0000003106     0.0000000818
    -0.0000003657     0.0000002073
    -0.0000003934     0.0000003806
    -0.0000003730     0.0000006028
    -0.0000002803     0.0000008685
    -0.0000000892     0.0000011641
     0.0000002255     0.0000014665
     0.0000006848     0.0000017422
     0.0000013018     0.0000019489
     0.0000020780     0.0000020374
     0.0000030004     0.0000019563
     0.0000040408     0.0000016571
     0.0000051562     0.0000011001
     0.0000062918     0.0000002613
     0.0000073870    -0.0000008634
     0.0000083819    -0.0000022549
     0.0000092247    -0.0000038702
     0.0000098795    -0.0000056451
     0.0000103307    -0.0000074988
     0.0000105852    -0.0000093405
     0.0000106718    -0.0000110772
     0.0000106354    -0.0000126202
     0.0000105306    -0.0000138916
     0.0000104119    -0.0000148282
     0.0000103252    -0.0000153844
     0.0000102999    -0.0000155337
     0.0000103442    -0.0000152689
     0.0000104436    -0.0000146027
     0.0000105636    -0.0000135670
     0.0000106549    -0.0000122124
     0.0000106621    -0.0000106068
     0.0000105325    -0.0000088314
     0.0000102249    -0.0000069769
     0.0000097165    -0.0000051365
     0.0000090065    -0.0000033987
     0.0000081166    -0.0000018405
     0.0000070880    -0.0000005203
     0.0000059753     0.0000005253
     0.0000048393     0.0000012838
     0.0000037399     0.0000017654
     0.0000027287     0.0000019991
     0.0000018451     0.0000020275
     0.0000011128     0.0000019007
     0.0000005407     0.0000016700
     0.0000001236     0.0000013829
    -0.0000001542     0.0000010795
    -0.0000003151     0.0000007903
    -0.0000003849     0.0000005358
    -0.0000003895     0.0000003271
    -0.0000003523     0.0000001675
    -0.0000002926     0.0000000545
    -0.0000002253    -0.0000000181
    -0.0000001607    -0.0000000585
    -0.0000001046    -0.0000000750
    -0.0000000601    -0.0000000756
    -0.0000000276    -0.0000000668
    -0.0000000058    -0.0000000535
     0.0000000071    -0.0000000393
     0.0000000134    -0.0000000264
     0.0000000151    -0.0000000158
     0.0000000140    -0.0000000079
     0.0000000116    -0.0000000025
     0.0000000087     0.0000000007
     0.0000000059     0.0000000024
     0.0000000036     0.0000000030
     0.0000000018     0.0000000028
     0.0000000006     0.0000000024
    -0.0000000001     0.0000000018
    -0.0000000005     0.0000000012
    -0.0000000006     0.0000000007
    -0.0000000006     0.0000000004
    -0.0000000005     0.0000000001
    -0.0000000004    -0.0000000000
    -0.0000000002    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000000    -0.0000000001
     0.0000000000    -0.0000000001
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000001
    -0.0000000000    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000003    -0.0000000000
    -0.0000000004     0.0000000001
    -0.0000000006     0.0000000003
    -0.0000000006     0.0000000006
    -0.0000000005     0.0000000011
    -0.0000000002     0.0000000016
     0.0000000004     0.0000000022
     0.0000000014     0.0000000027
     0.0000000030     0.0000000030
     0.0000000051     0.0000000027
     0.0000000077     0.0000000015
     0.0000000105    -0.0000000011
     0.0000000132    -0.0000000056
     0.0000000149    -0.0000000123
     0.0000000146    -0.0000000216
     0.0000000106    -0.0000000334
     0.0000000012    -0.0000000469
    -0.0000000157    -0.0000000606
    -0.0000000419    -0.0000000719
    -0.0000000790    -0.0000000769
    -0.0000001272    -0.0000000703
    -0.0000001854    -0.0000000458
    -0.0000002497     0.0000000039
    -0.0000003134     0.0000000863
    -0.0000003659     0.0000002078
    -0.0000003931     0.0000003727
    -0.0000003773     0.0000005814
    -0.0000002986     0.0000008292
    -0.0000001358     0.0000011047
     0.0000001308     0.0000013892
     0.0000005170     0.0000016570
     0.0000010322     0.0000018764
     0.0000016769     0.0000020119
     0.0000024410     0.0000020275
     0.0000033037     0.0000018910
     0.0000042344     0.0000015781
     0.0000051951     0.0000010761
     0.0000061442     0.0000003875
     0.0000070415    -0.0000004695
     0.0000078519    -0.0000014605
     0.0000085499    -0.0000025374
     0.0000091218    -0.0000036422
     0.0000095657    -0.0000047117
     0.0000098908    -0.0000056824
     0.0000101131    -0.0000064959
     0.0000102518    -0.0000071028
     0.0000103245    -0.0000074662
     0.0000103428    -0.0000075641
     0.0000103100    -0.0000073906
     0.0000102203    -0.0000069561
     0.0000100601    -0.0000062870
     0.0000098109    -0.0000054241
     0.0000094540    -0.0000044195
     0.0000089747    -0.0000033337
     0.0000083668    -0.0000022304
     0.0000076354    -0.0000011721
     0.0000067976    -0.0000002143
     0.0000058820     0.0000005983
     0.0000049255     0.0000012359
     0.0000039691     0.0000016845
     0.0000030538     0.0000019462
     0.0000022160     0.0000020372
     0.0000014837     0.0000019845
     0.0000008747     0.0000018219
     0.0000003961     0.0000015855
     0.0000000447     0.0000013100
    -0.0000001910     0.0000010257
    -0.0000003282     0.0000007564
    -0.0000003872     0.0000005187
    -0.0000003890     0.0000003220
    -0.0000003531     0.0000001695
    -0.0000002962     0.0000000595
    -0.0000002314    -0.0000000130
    -0.0000001683    -0.0000000549
    -0.0000001126    -0.0000000737
    -0.0000000674    -0.0000000764
    -0.0000000335    -0.0000000691
    -0.0000000101    -0.0000000568
     0.0000000045    -0.0000000430
     0.0000000122    -0.0000000299
     0.0000000150    -0.0000000188
     0.0000000146    -0.0000000102
     0.0000000125    -0.0000000041
     0.0000000097    -0.0000000002
     0.0000000069     0.0000000019
     0.0000000044     0.0000000028
     0.0000000025     0.0000000030
     0.0000000011     0.0000000026
     0.0000000002     0.0000000021
    -0.0000000003     0.0000000015
    -0.0000000005     0.0000000009
    -0.0000000006     0.0000000005
    -0.0000000005     0.0000000002
    -0.0000000004     0.0000000000
    -0.0000000003    -0.0000000001
    -0.0000000002    -0.0000000001
    -0.0000000001    -0.0000000001
    -0.0000000000    -0.0000000001
    -0.0000000000    -0.0000000001
     0.0000000000    -0.0000000001
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000     0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
     0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000    -0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
    -0.0000000000     0.0000000000
